OmaTunniste;OmaIta;OmaPohjoinen;Kunta;siteid;aika;vuosi;kk;paiva;longitude;latitude;t_mean;t_max;t_min;rainfall;radiation;hpa
;;;Parkano;1060;19880201;1988;2;1;3275000;6885000;-7.9;-6.4;-11.3;1;1094;2.96
;;;Parkano;1060;19880202;1988;2;2;3275000;6885000;-5.8;-4.6;-7.6;6;1173;3.5
;;;Parkano;1060;19880203;1988;2;3;3275000;6885000;-1;1;-7.4;3;890;5.62
;;;Parkano;1060;19880204;1988;2;4;3275000;6885000;0.2;0.5;-0.5;0;1191;5.98
;;;Parkano;1060;19880205;1988;2;5;3275000;6885000;0.4;1.2;-0.4;2;1225;6.08
;;;Parkano;1060;19880206;1988;2;6;3275000;6885000;0.5;1.1;-0.1;3;1224;6.05
;;;Parkano;1060;19880207;1988;2;7;3275000;6885000;0.2;0.8;-0.4;5;1278;5.97
;;;Parkano;1060;19880208;1988;2;8;3275000;6885000;-0.6;0.3;-2.7;2;1530;5.5
;;;Parkano;1060;19880209;1988;2;9;3275000;6885000;-1.3;-0.3;-3.1;0;1807;5.29
;;;Parkano;1060;19880210;1988;2;10;3275000;6885000;-0.4;0.3;-2.4;2;1368;5.63
;;;Parkano;1060;19880211;1988;2;11;3275000;6885000;0.5;1.1;-0.4;1;1426;5.81
;;;Parkano;1060;19880212;1988;2;12;3275000;6885000;0.4;0.9;-0.3;1;1423;5.39
;;;Parkano;1060;19880213;1988;2;13;3275000;6885000;0.1;0.8;-0.7;2;1529;5.92
;;;Parkano;1060;19880214;1988;2;14;3275000;6885000;-0.5;0.1;-2;1;1560;5.29
;;;Parkano;1060;19880215;1988;2;15;3275000;6885000;0;0.7;-0.7;2;1834;5.84
;;;Parkano;1060;19880216;1988;2;16;3275000;6885000;-0.6;0.4;-0.6;1;1584;5.72
;;;Parkano;1060;19880217;1988;2;17;3275000;6885000;-5.1;-0.2;-7.8;0;2547;3.58
;;;Parkano;1060;19880218;1988;2;18;3275000;6885000;-10.1;-6.3;-13.8;0;2797;2.45
;;;Parkano;1060;19880219;1988;2;19;3275000;6885000;-18.3;-12.2;-23.5;0;4238;1.31
;;;Parkano;1060;19880220;1988;2;20;3275000;6885000;-18.3;-13.6;-28.8;6;4284;1.16
;;;Parkano;1060;19880221;1988;2;21;3275000;6885000;-12.5;-9.9;-14.9;2;2102;2.06
;;;Parkano;1060;19880222;1988;2;22;3275000;6885000;-13.1;-10;-16.1;0;4406;1.94
;;;Parkano;1060;19880223;1988;2;23;3275000;6885000;-13.1;-10.4;-16.8;0;3840;1.89
;;;Parkano;1060;19880224;1988;2;24;3275000;6885000;-12.8;-8.3;-16.5;0;5120;1.89
;;;Parkano;1060;19880225;1988;2;25;3275000;6885000;-14;-7.7;-17.5;0;5232;1.94
;;;Parkano;1060;19880226;1988;2;26;3275000;6885000;-13.4;-7.6;-24;0;4715;1.95
;;;Parkano;1060;19880227;1988;2;27;3275000;6885000;-8.1;-4.8;-12.6;0;4809;2.85
;;;Parkano;1060;19880228;1988;2;28;3275000;6885000;-4.5;-1.7;-7.6;1;2296;4.22
;;;Parkano;1060;19880229;1988;2;29;3275000;6885000;-7.3;-4.1;-9.7;1;5448;2.8
;;;Parkano;1060;19880301;1988;3;1;3275000;6885000;-8.4;-6.7;-9.7;1;3765;2.68
;;;Parkano;1060;19880302;1988;3;2;3275000;6885000;-11.8;-7.9;-16.2;0;2787;2.23
;;;Parkano;1060;19880303;1988;3;3;3275000;6885000;-12.7;-4.8;-20.2;0;6384;2.23
;;;Parkano;1060;19880304;1988;3;4;3275000;6885000;-6.9;-2.6;-12;0;7074;3.19
;;;Parkano;1060;19880305;1988;3;5;3275000;6885000;-5.7;-2.1;-11;3;2547;3.82
;;;Parkano;1060;19880306;1988;3;6;3275000;6885000;-1.4;0.1;-3.2;1;3216;5.08
;;;Parkano;1060;19880307;1988;3;7;3275000;6885000;-2.8;-1;-4;6;2445;4.54
;;;Parkano;1060;19880308;1988;3;8;3275000;6885000;-4.2;-2.6;-5.3;0;5708;3.94
;;;Parkano;1060;19880309;1988;3;9;3275000;6885000;-4.7;-1.7;-6.9;0;5840;3.84
;;;Parkano;1060;19880310;1988;3;10;3275000;6885000;-4.5;-2.8;-7;3;4640;3.98
;;;Parkano;1060;19880311;1988;3;11;3275000;6885000;-2.3;0.5;-5.9;2;2755;4.86
;;;Parkano;1060;19880312;1988;3;12;3275000;6885000;-2.3;-0.3;-3.6;2;7110;4.15
;;;Parkano;1060;19880313;1988;3;13;3275000;6885000;-4.3;-1.6;-8.4;1;5021;3.95
;;;Parkano;1060;19880314;1988;3;14;3275000;6885000;-4.9;-2.8;-7;0;4563;3.69
;;;Parkano;1060;19880315;1988;3;15;3275000;6885000;-6.4;-5;-8.2;4;3158;3.27
;;;Parkano;1060;19880316;1988;3;16;3275000;6885000;-7.2;-4.7;-11.3;0;3097;3.04
;;;Parkano;1060;19880317;1988;3;17;3275000;6885000;-7.8;-3.5;-11.1;0;8103;2.77
;;;Parkano;1060;19880318;1988;3;18;3275000;6885000;-11.1;-4.8;-17.2;0;10727;2.15
;;;Parkano;1060;19880319;1988;3;19;3275000;6885000;-10.7;-1.7;-19.1;0;11411;2.08
;;;Parkano;1060;19880320;1988;3;20;3275000;6885000;-5.4;1.8;-15.7;0;11316;2.84
;;;Parkano;1060;19880321;1988;3;21;3275000;6885000;-3.3;1.3;-6.5;0;4957;3.97
;;;Parkano;1060;19880322;1988;3;22;3275000;6885000;-1.1;1.1;-6.3;0;3475;5.04
;;;Parkano;1060;19880323;1988;3;23;3275000;6885000;-0.5;1.7;-1.7;3;3749;5.28
;;;Parkano;1060;19880324;1988;3;24;3275000;6885000;-1.6;0.6;-3.7;0;4541;4.88
;;;Parkano;1060;19880325;1988;3;25;3275000;6885000;-1.2;0.7;-4.1;1;5999;4.88
;;;Parkano;1060;19880326;1988;3;26;3275000;6885000;0.7;2.1;-0.5;0;4051;6.13
;;;Parkano;1060;19880327;1988;3;27;3275000;6885000;1.3;3.9;-0.3;2;4543;5.81
;;;Parkano;1060;19880328;1988;3;28;3275000;6885000;0.1;2;-3.3;5;4326;5.9
;;;Parkano;1060;19880329;1988;3;29;3275000;6885000;0.3;1.4;-0.6;0;4134;5.83
;;;Parkano;1060;19880330;1988;3;30;3275000;6885000;0.1;1.9;-1.3;0;3966;5.64
;;;Parkano;1060;19880331;1988;3;31;3275000;6885000;1.6;6.2;-2.8;0;11767;4.85
;;;Parkano;1060;19880401;1988;4;1;3275000;6885000;4.5;10.2;0;0;11337;5.91
;;;Parkano;1060;19880402;1988;4;2;3275000;6885000;3.8;6.5;2.1;4;9454;6.44
;;;Parkano;1060;19880403;1988;4;3;3275000;6885000;2.8;4.3;1.2;0;4487;7.28
;;;Parkano;1060;19880404;1988;4;4;3275000;6885000;3.6;7.9;0.9;0;8755;6.57
;;;Parkano;1060;19880405;1988;4;5;3275000;6885000;1.7;3.9;0;0;5374;6.1
;;;Parkano;1060;19880406;1988;4;6;3275000;6885000;1.9;5.5;-2.1;0;15487;4.53
;;;Parkano;1060;19880407;1988;4;7;3275000;6885000;3.5;7.1;0;0;6176;6.42
;;;Parkano;1060;19880408;1988;4;8;3275000;6885000;1.1;4.6;-1.3;13;6769;4.84
;;;Parkano;1060;19880409;1988;4;9;3275000;6885000;-3;0.9;-4.9;6;5369;4.32
;;;Parkano;1060;19880410;1988;4;10;3275000;6885000;-5.5;0.7;-11.2;0;16728;2.66
;;;Parkano;1060;19880411;1988;4;11;3275000;6885000;-4.4;2.1;-12.7;0;17367;2.15
;;;Parkano;1060;19880412;1988;4;12;3275000;6885000;-4.8;1.4;-15.8;0;15230;2.43
;;;Parkano;1060;19880413;1988;4;13;3275000;6885000;-2.8;3.6;-10.2;0;16373;3.07
;;;Parkano;1060;19880414;1988;4;14;3275000;6885000;-4.2;0.8;-11.7;0;17903;2.75
;;;Parkano;1060;19880415;1988;4;15;3275000;6885000;-1.8;1.9;-8.7;0;5897;4.82
;;;Parkano;1060;19880416;1988;4;16;3275000;6885000;4.1;7.6;0;2;8683;6.58
;;;Parkano;1060;19880417;1988;4;17;3275000;6885000;3.7;5.2;2;24;4846;7.66
;;;Parkano;1060;19880418;1988;4;18;3275000;6885000;0.1;4;-2.1;0;16886;4.36
;;;Parkano;1060;19880419;1988;4;19;3275000;6885000;-0.3;4.1;-6.3;0;18241;3.24
;;;Parkano;1060;19880420;1988;4;20;3275000;6885000;0.6;6.8;-8.8;7;16391;3.46
;;;Parkano;1060;19880421;1988;4;21;3275000;6885000;-1.9;3;-4.6;4;7918;4.11
;;;Parkano;1060;19880422;1988;4;22;3275000;6885000;-3.5;2.5;-15.9;0;16987;2.29
;;;Parkano;1060;19880423;1988;4;23;3275000;6885000;-2.7;1.1;-9.6;0;18390;1.99
;;;Parkano;1060;19880424;1988;4;24;3275000;6885000;-3.6;-0.3;-8.4;0;14853;2.56
;;;Parkano;1060;19880425;1988;4;25;3275000;6885000;-2.7;-0.3;-5.1;2;6240;3.6
;;;Parkano;1060;19880426;1988;4;26;3275000;6885000;-0.7;4;-4.6;0;13087;3.39
;;;Parkano;1060;19880427;1988;4;27;3275000;6885000;0.9;6.9;-8.4;0;21264;3.22
;;;Parkano;1060;19880428;1988;4;28;3275000;6885000;3.6;8.9;-3.1;0;20364;4.74
;;;Parkano;1060;19880429;1988;4;29;3275000;6885000;5.7;12.3;-3.8;0;22797;4.91
;;;Parkano;1060;19880430;1988;4;30;3275000;6885000;4.1;8.8;-3.7;0;17670;5.16
;;;Parkano;1060;19880501;1988;5;1;3275000;6885000;5.1;11.1;-0.4;0;16128;6.02
;;;Parkano;1060;19880502;1988;5;2;3275000;6885000;6.2;13.3;-3.4;0;22261;5.39
;;;Parkano;1060;19880503;1988;5;3;3275000;6885000;8;11.1;5.5;0;11138;7.87
;;;Parkano;1060;19880504;1988;5;4;3275000;6885000;8.1;14.7;-1.5;1;21387;6.85
;;;Parkano;1060;19880505;1988;5;5;3275000;6885000;8.6;13.4;4.3;0;10904;8.7
;;;Parkano;1060;19880506;1988;5;6;3275000;6885000;6.7;10.3;4;0;7685;8.84
;;;Parkano;1060;19880507;1988;5;7;3275000;6885000;6.9;14.3;-0.7;0;18105;5.6
;;;Parkano;1060;19880508;1988;5;8;3275000;6885000;7.4;13.8;-0.5;0;24091;4.41
;;;Parkano;1060;19880509;1988;5;9;3275000;6885000;7;13.2;-1.8;0;24732;4.3
;;;Parkano;1060;19880510;1988;5;10;3275000;6885000;7.5;15.2;-2.8;0;24680;4.18
;;;Parkano;1060;19880511;1988;5;11;3275000;6885000;10.2;18.5;-0.5;0;23614;5.16
;;;Parkano;1060;19880512;1988;5;12;3275000;6885000;13.8;21.4;2.2;0;25105;6.31
;;;Parkano;1060;19880513;1988;5;13;3275000;6885000;13.8;21.2;3.2;0;24532;5.93
;;;Parkano;1060;19880514;1988;5;14;3275000;6885000;10.1;17.2;5.7;0;23378;6.01
;;;Parkano;1060;19880515;1988;5;15;3275000;6885000;7.3;12.5;0.2;0;24879;4.46
;;;Parkano;1060;19880516;1988;5;16;3275000;6885000;7.2;13.8;-2;0;24549;5.42
;;;Parkano;1060;19880517;1988;5;17;3275000;6885000;10.7;19.1;-1.3;0;24997;5.99
;;;Parkano;1060;19880518;1988;5;18;3275000;6885000;10.8;15.6;6.4;0;18362;6.66
;;;Parkano;1060;19880519;1988;5;19;3275000;6885000;8;12.4;2.2;0;21598;5.93
;;;Parkano;1060;19880520;1988;5;20;3275000;6885000;9;16.6;-3.3;0;26010;4.72
;;;Parkano;1060;19880521;1988;5;21;3275000;6885000;5.7;12.8;2.4;27;9436;8.42
;;;Parkano;1060;19880522;1988;5;22;3275000;6885000;8;9.7;5.9;20;9471;10.4
;;;Parkano;1060;19880523;1988;5;23;3275000;6885000;10.2;11.6;8.7;3;9356;12.16
;;;Parkano;1060;19880524;1988;5;24;3275000;6885000;9.1;13.1;6.6;0;14866;9.16
;;;Parkano;1060;19880525;1988;5;25;3275000;6885000;10.1;15.8;1.5;0;15514;8.04
;;;Parkano;1060;19880526;1988;5;26;3275000;6885000;12.8;19.4;2.6;0;25869;7.79
;;;Parkano;1060;19880527;1988;5;27;3275000;6885000;14.6;20.5;5.7;0;27779;8.14
;;;Parkano;1060;19880528;1988;5;28;3275000;6885000;16.5;24.9;4.5;0;27469;9.61
;;;Parkano;1060;19880529;1988;5;29;3275000;6885000;17.7;25.5;6.4;0;27632;9.59
;;;Parkano;1060;19880530;1988;5;30;3275000;6885000;18.3;25.2;9.4;0;25946;10.92
;;;Parkano;1060;19880531;1988;5;31;3275000;6885000;15.7;22;11.9;22;18804;14.59
;;;Parkano;1060;19880601;1988;6;1;3275000;6885000;7.4;13.7;4.9;19;9673;10.55
;;;Parkano;1060;19880602;1988;6;2;3275000;6885000;5.9;9.2;2.9;0;18546;6.94
;;;Parkano;1060;19880603;1988;6;3;3275000;6885000;8;14.1;-0.8;0;19386;6.38
;;;Parkano;1060;19880604;1988;6;4;3275000;6885000;10.6;12;7.1;16;10263;11.02
;;;Parkano;1060;19880605;1988;6;5;3275000;6885000;13.7;18.1;9.6;0;13140;13.63
;;;Parkano;1060;19880606;1988;6;6;3275000;6885000;16.6;21.1;9.7;2;17422;14.09
;;;Parkano;1060;19880607;1988;6;7;3275000;6885000;15.6;21.1;9.9;0;21509;12.66
;;;Parkano;1060;19880608;1988;6;8;3275000;6885000;17;21.2;11.7;2;17988;14.38
;;;Parkano;1060;19880609;1988;6;9;3275000;6885000;17.7;24.1;14;0;21465;12.82
;;;Parkano;1060;19880610;1988;6;10;3275000;6885000;11.4;16.6;7.1;0;20834;7.08
;;;Parkano;1060;19880611;1988;6;11;3275000;6885000;9.2;14.1;2.6;0;26403;5.62
;;;Parkano;1060;19880612;1988;6;12;3275000;6885000;12.2;19.2;2.1;2;28400;8.26
;;;Parkano;1060;19880613;1988;6;13;3275000;6885000;12.7;16.9;9.3;0;20485;9.73
;;;Parkano;1060;19880614;1988;6;14;3275000;6885000;11;15.2;6.8;0;17258;8.27
;;;Parkano;1060;19880615;1988;6;15;3275000;6885000;12.2;17.4;5;0;17623;7.58
;;;Parkano;1060;19880616;1988;6;16;3275000;6885000;15.7;22;5.7;0;25565;8.03
;;;Parkano;1060;19880617;1988;6;17;3275000;6885000;17.3;23.8;6.8;0;27026;8.67
;;;Parkano;1060;19880618;1988;6;18;3275000;6885000;17;23.3;8.7;0;28443;9.42
;;;Parkano;1060;19880619;1988;6;19;3275000;6885000;13;18.1;11.7;0;11261;12.8
;;;Parkano;1060;19880620;1988;6;20;3275000;6885000;18.3;23.9;12.9;0;18697;14.94
;;;Parkano;1060;19880621;1988;6;21;3275000;6885000;19.4;26.5;14.5;0;19337;15.01
;;;Parkano;1060;19880622;1988;6;22;3275000;6885000;18;25.2;14.3;24;17452;16.63
;;;Parkano;1060;19880623;1988;6;23;3275000;6885000;18.7;26.3;10.8;1;22935;16.6
;;;Parkano;1060;19880624;1988;6;24;3275000;6885000;20.6;26.5;14.1;4;21823;17.14
;;;Parkano;1060;19880625;1988;6;25;3275000;6885000;18.8;26;14.3;17;22995;17.18
;;;Parkano;1060;19880626;1988;6;26;3275000;6885000;20.8;27.6;11.9;0;24933;15.68
;;;Parkano;1060;19880627;1988;6;27;3275000;6885000;24.2;30.2;15.7;0;27558;15.3
;;;Parkano;1060;19880628;1988;6;28;3275000;6885000;23.6;30;15.8;1;25836;16.96
;;;Parkano;1060;19880629;1988;6;29;3275000;6885000;22.8;29;15.8;0;24283;16.75
;;;Parkano;1060;19880630;1988;6;30;3275000;6885000;21.3;26.7;15.1;1;26932;16.51
;;;Parkano;1060;19880701;1988;7;1;3275000;6885000;20.1;24.5;15.3;0;24710;15.23
;;;Parkano;1060;19880702;1988;7;2;3275000;6885000;20.2;26.9;10.3;0;25097;13.87
;;;Parkano;1060;19880703;1988;7;3;3275000;6885000;20.3;27.9;15.9;15;19330;18.48
;;;Parkano;1060;19880704;1988;7;4;3275000;6885000;19.1;25.2;12.5;0;27865;12.81
;;;Parkano;1060;19880705;1988;7;5;3275000;6885000;18.9;24.4;10.4;0;25560;14.02
;;;Parkano;1060;19880706;1988;7;6;3275000;6885000;20.7;27.6;13.1;9;24529;15.2
;;;Parkano;1060;19880707;1988;7;7;3275000;6885000;18.1;22.6;15.9;3;14084;18.21
;;;Parkano;1060;19880708;1988;7;8;3275000;6885000;17.6;22.9;12.8;9;22300;15.35
;;;Parkano;1060;19880709;1988;7;9;3275000;6885000;16.5;22;10.3;2;18818;13.89
;;;Parkano;1060;19880710;1988;7;10;3275000;6885000;16.7;22.6;9.1;5;23607;13
;;;Parkano;1060;19880711;1988;7;11;3275000;6885000;17.8;23.4;10;0;20542;12.7
;;;Parkano;1060;19880712;1988;7;12;3275000;6885000;18;22.7;12.4;0;19707;13.86
;;;Parkano;1060;19880713;1988;7;13;3275000;6885000;17.2;21.8;12.8;0;18628;14.4
;;;Parkano;1060;19880714;1988;7;14;3275000;6885000;19.4;26.2;9.9;0;23261;14.38
;;;Parkano;1060;19880715;1988;7;15;3275000;6885000;21.4;28.7;13.9;5;23371;17.16
;;;Parkano;1060;19880716;1988;7;16;3275000;6885000;20.8;24.2;17.6;0;13534;21.25
;;;Parkano;1060;19880717;1988;7;17;3275000;6885000;22;28;17.7;2;17799;22.34
;;;Parkano;1060;19880718;1988;7;18;3275000;6885000;24.3;29.5;18.4;1;24424;20.96
;;;Parkano;1060;19880719;1988;7;19;3275000;6885000;22.6;29.2;17.5;2;24656;18.88
;;;Parkano;1060;19880720;1988;7;20;3275000;6885000;19.6;24.8;13.7;0;22196;15.22
;;;Parkano;1060;19880721;1988;7;21;3275000;6885000;17.5;22.9;11.2;1;20083;14.84
;;;Parkano;1060;19880722;1988;7;22;3275000;6885000;16.2;20.5;13.8;3;18092;14.07
;;;Parkano;1060;19880723;1988;7;23;3275000;6885000;15.2;20.4;8.1;0;22351;11.06
;;;Parkano;1060;19880724;1988;7;24;3275000;6885000;17.3;24.1;8.2;0;23381;11.42
;;;Parkano;1060;19880725;1988;7;25;3275000;6885000;15.9;19.7;12.1;6;9692;16.09
;;;Parkano;1060;19880726;1988;7;26;3275000;6885000;17.4;20.9;13.5;1;20304;14.42
;;;Parkano;1060;19880727;1988;7;27;3275000;6885000;15.3;17.9;13.3;9;11109;15.58
;;;Parkano;1060;19880728;1988;7;28;3275000;6885000;15.5;19.7;9.9;29;15429;13.24
;;;Parkano;1060;19880729;1988;7;29;3275000;6885000;14.2;17;12.4;13;8580;15.32
;;;Parkano;1060;19880730;1988;7;30;3275000;6885000;13.8;17.2;11.3;2;10159;13.48
;;;Parkano;1060;19880731;1988;7;31;3275000;6885000;13.4;16.9;10.2;1;12846;11.91
;;;Parkano;1060;19880801;1988;8;1;3275000;6885000;13.2;15.9;11.4;2;13248;12.97
;;;Parkano;1060;19880802;1988;8;2;3275000;6885000;13.5;18.2;7.9;0;17051;10.13
;;;Parkano;1060;19880803;1988;8;3;3275000;6885000;11.6;16.1;7;18;10329;11.83
;;;Parkano;1060;19880804;1988;8;4;3275000;6885000;12.2;16.6;10.2;3;13373;12.21
;;;Parkano;1060;19880805;1988;8;5;3275000;6885000;13;18;9.1;0;18605;12.47
;;;Parkano;1060;19880806;1988;8;6;3275000;6885000;14;18.6;10.8;2;14412;12.83
;;;Parkano;1060;19880807;1988;8;7;3275000;6885000;14.1;20.1;8.8;0;20365;12.28
;;;Parkano;1060;19880808;1988;8;8;3275000;6885000;14.7;19.6;11;8;17841;12.98
;;;Parkano;1060;19880809;1988;8;9;3275000;6885000;14.9;18.9;13.1;1;11048;13.94
;;;Parkano;1060;19880810;1988;8;10;3275000;6885000;12.2;14.2;11.4;1;7048;13.21
;;;Parkano;1060;19880811;1988;8;11;3275000;6885000;11.7;12.9;10.8;0;6791;12.58
;;;Parkano;1060;19880812;1988;8;12;3275000;6885000;11.7;13.1;9.6;0;6860;12.66
;;;Parkano;1060;19880813;1988;8;13;3275000;6885000;14.5;18.3;12.4;15;9288;14.18
;;;Parkano;1060;19880814;1988;8;14;3275000;6885000;12.9;13.8;11.3;3;6338;14.19
;;;Parkano;1060;19880815;1988;8;15;3275000;6885000;14.9;19.8;11.7;19;13569;13.58
;;;Parkano;1060;19880816;1988;8;16;3275000;6885000;13.8;16.2;12.5;7;12072;14.31
;;;Parkano;1060;19880817;1988;8;17;3275000;6885000;13.3;17.5;11.3;0;10565;13.75
;;;Parkano;1060;19880818;1988;8;18;3275000;6885000;11.5;14.8;8.8;0;12520;10.12
;;;Parkano;1060;19880819;1988;8;19;3275000;6885000;12.2;15.5;9;1;11065;11.49
;;;Parkano;1060;19880820;1988;8;20;3275000;6885000;13.2;16.5;10.4;4;8222;13.64
;;;Parkano;1060;19880821;1988;8;21;3275000;6885000;14.7;17.3;13.1;0;5899;14.05
;;;Parkano;1060;19880822;1988;8;22;3275000;6885000;14.2;18.4;11.9;4;11114;13.32
;;;Parkano;1060;19880823;1988;8;23;3275000;6885000;14;17.7;11.4;0;9171;13.64
;;;Parkano;1060;19880824;1988;8;24;3275000;6885000;13;15.8;10.9;6;5155;14.23
;;;Parkano;1060;19880825;1988;8;25;3275000;6885000;12.8;17.9;9.1;0;10964;11.81
;;;Parkano;1060;19880826;1988;8;26;3275000;6885000;11.4;17.1;5.1;0;13726;11.26
;;;Parkano;1060;19880827;1988;8;27;3275000;6885000;13.5;19.2;9.6;0;10283;11.86
;;;Parkano;1060;19880828;1988;8;28;3275000;6885000;13.7;19.1;8.7;0;16658;11.17
;;;Parkano;1060;19880829;1988;8;29;3275000;6885000;12.7;19.9;5.4;2;16193;11.17
;;;Parkano;1060;19880830;1988;8;30;3275000;6885000;12.9;17.5;10.2;1;9343;12.55
;;;Parkano;1060;19880831;1988;8;31;3275000;6885000;12.7;18.9;6.3;2;8997;12.81
;;;Parkano;1060;19880901;1988;9;1;3275000;6885000;11.7;15.1;7.6;0;10043;12.72
;;;Parkano;1060;19880902;1988;9;2;3275000;6885000;12.8;17.6;8.8;0;10198;12.42
;;;Parkano;1060;19880903;1988;9;3;3275000;6885000;15.5;19.9;11.7;0;12721;13.33
;;;Parkano;1060;19880904;1988;9;4;3275000;6885000;14.7;17.9;12.6;10;7150;13.73
;;;Parkano;1060;19880905;1988;9;5;3275000;6885000;11.4;14.1;10;11;4724;13.17
;;;Parkano;1060;19880906;1988;9;6;3275000;6885000;12.7;17;10.8;1;9602;12.17
;;;Parkano;1060;19880907;1988;9;7;3275000;6885000;11.7;18.3;5.7;0;11236;11.34
;;;Parkano;1060;19880908;1988;9;8;3275000;6885000;12;19.4;4.1;0;13426;10.39
;;;Parkano;1060;19880909;1988;9;9;3275000;6885000;12.5;19.2;3.3;0;14449;9.93
;;;Parkano;1060;19880910;1988;9;10;3275000;6885000;13.1;16.2;10.4;0;4680;12.92
;;;Parkano;1060;19880911;1988;9;11;3275000;6885000;11.6;15.7;8;5;10771;11.31
;;;Parkano;1060;19880912;1988;9;12;3275000;6885000;10.5;11.9;8.3;28;4191;12.32
;;;Parkano;1060;19880913;1988;9;13;3275000;6885000;8.6;11.5;6.5;0;5073;10.02
;;;Parkano;1060;19880914;1988;9;14;3275000;6885000;6.1;10.8;2.2;0;7883;7.83
;;;Parkano;1060;19880915;1988;9;15;3275000;6885000;8.2;12.3;0.5;1;4680;9.96
;;;Parkano;1060;19880916;1988;9;16;3275000;6885000;10;13.1;6.3;0;9261;8.22
;;;Parkano;1060;19880917;1988;9;17;3275000;6885000;6.6;10.2;1.7;0;5903;8.69
;;;Parkano;1060;19880918;1988;9;18;3275000;6885000;5.9;9.9;2.9;0;10145;6.01
;;;Parkano;1060;19880919;1988;9;19;3275000;6885000;4;7.5;-1.5;2;4193;8.05
;;;Parkano;1060;19880920;1988;9;20;3275000;6885000;9.6;13.7;5.3;0;9214;8.71
;;;Parkano;1060;19880921;1988;9;21;3275000;6885000;6.4;10.6;2.9;0;10417;6.3
;;;Parkano;1060;19880922;1988;9;22;3275000;6885000;5.1;12;-3.7;1;10484;6.43
;;;Parkano;1060;19880923;1988;9;23;3275000;6885000;11.1;13.9;7.8;1;3136;11.35
;;;Parkano;1060;19880924;1988;9;24;3275000;6885000;10.9;12;8.6;13;3127;12.12
;;;Parkano;1060;19880925;1988;9;25;3275000;6885000;9.6;11.5;8.4;2;3932;10.85
;;;Parkano;1060;19880926;1988;9;26;3275000;6885000;7.6;11.5;3.5;8;6706;8.98
;;;Parkano;1060;19880927;1988;9;27;3275000;6885000;8.4;10;6.8;1;3434;9.3
;;;Parkano;1060;19880928;1988;9;28;3275000;6885000;8.3;12.9;2.5;6;3209;10.6
;;;Parkano;1060;19880929;1988;9;29;3275000;6885000;10.6;12.3;8.3;5;4180;11.61
;;;Parkano;1060;19880930;1988;9;30;3275000;6885000;8.5;10.4;5.8;0;3273;9.46
;;;Parkano;1060;19881001;1988;10;1;3275000;6885000;4.7;8.6;1.7;0;7893;6.27
;;;Parkano;1060;19881002;1988;10;2;3275000;6885000;6.6;10.9;-0.2;0;4385;8.64
;;;Parkano;1060;19881003;1988;10;3;3275000;6885000;9.2;13.6;5.5;0;4697;9.74
;;;Parkano;1060;19881004;1988;10;4;3275000;6885000;9.5;12.2;7.5;0;5085;9.54
;;;Parkano;1060;19881005;1988;10;5;3275000;6885000;9.5;11.2;7.6;0;2888;10.08
;;;Parkano;1060;19881006;1988;10;6;3275000;6885000;9.6;13.5;5.9;0;6998;9.27
;;;Parkano;1060;19881007;1988;10;7;3275000;6885000;8.7;10.4;6.8;5;2184;9.92
;;;Parkano;1060;19881008;1988;10;8;3275000;6885000;8.4;11;6.4;5;4472;9.1
;;;Parkano;1060;19881009;1988;10;9;3275000;6885000;8;10;6.1;14;4218;9.33
;;;Parkano;1060;19881010;1988;10;10;3275000;6885000;6.6;9.1;4.9;2;2770;9.35
;;;Parkano;1060;19881011;1988;10;11;3275000;6885000;1.6;5.2;-1;0;4706;6.07
;;;Parkano;1060;19881012;1988;10;12;3275000;6885000;1.3;7.6;-5.1;0;4800;5.57
;;;Parkano;1060;19881013;1988;10;13;3275000;6885000;3.6;8.5;-2.7;0;5832;5.8
;;;Parkano;1060;19881014;1988;10;14;3275000;6885000;7.5;9.6;3.2;1;2017;9.92
;;;Parkano;1060;19881015;1988;10;15;3275000;6885000;7.5;10;5.2;0;3913;9.3
;;;Parkano;1060;19881016;1988;10;16;3275000;6885000;7.2;13.3;2.9;0;4750;8.43
;;;Parkano;1060;19881017;1988;10;17;3275000;6885000;7.3;12.4;4.6;0;4894;8.6
;;;Parkano;1060;19881018;1988;10;18;3275000;6885000;3.1;7.3;0.9;0;1517;7.62
;;;Parkano;1060;19881019;1988;10;19;3275000;6885000;-1.1;4.5;-3.9;0;2004;5.49
;;;Parkano;1060;19881020;1988;10;20;3275000;6885000;-1.5;0.6;-6.3;0;1914;5.03
;;;Parkano;1060;19881021;1988;10;21;3275000;6885000;4.9;6.9;0;0;2799;7.63
;;;Parkano;1060;19881022;1988;10;22;3275000;6885000;4.7;6;3;1;1953;6.82
;;;Parkano;1060;19881023;1988;10;23;3275000;6885000;1.3;5.5;-5.1;5;2304;5.93
;;;Parkano;1060;19881024;1988;10;24;3275000;6885000;-4.9;-2.8;-6.8;3;2455;3.49
;;;Parkano;1060;19881025;1988;10;25;3275000;6885000;-3.7;-0.9;-7;0;3297;3.4
;;;Parkano;1060;19881026;1988;10;26;3275000;6885000;0.3;3.3;-6.4;2;1553;5.3
;;;Parkano;1060;19881027;1988;10;27;3275000;6885000;2.4;4.8;-0.5;3;1222;6.97
;;;Parkano;1060;19881028;1988;10;28;3275000;6885000;0.8;4.9;-1.5;5;2625;5.91
